Mode Number: 4
AGENT VIEW: 1
ScreenObservation constructor called with num_frames: 1, width: 128, height: 128
GLAD with EGL ok
Mode Number: 4
AGENT VIEW: 1
ScreenObservation constructor called with num_frames: 1, width: 128, height: 128
GLAD with EGL ok
Python Version:  2.6.0
Output files are saved in /home/mayman/Results/BEST_DQN_mode_4/044a5709733b5176535773bdfa64946027990768-6f41ecb9-75e8fa66
SPS:  101.20295344821649
SPS:  102.53799059934884
SPS:  102.68003647831056
SPS:  103.06872566550088
SPS:  101.48137861453813
SPS:  98.23191847345626
SPS:  101.4566217361452
SPS:  102.13190418357291
SPS:  102.86415455405235
SPS:  102.83735989355267
SPS:  102.66267642526148
SPS:  102.18316588976619
SPS:  102.31673553729757
SPS:  102.67791567271948
SPS:  102.25725275191913
SPS:  102.77409327287064
SPS:  103.89412222667582
SPS:  102.03210293399925
SPS:  102.09876862397581
SPS:  102.76948400944991
SPS:  103.53662651878074
SPS:  100.77336886025601
SPS:  102.67385020268718
SPS:  102.31632384674394
SPS:  102.47925739892646
SPS:  102.7211012144401
SPS:  103.01023618647427
SPS:  103.56401181394821
SPS:  101.31719698678585
SPS:  103.16549339687407
SPS:  102.93151840002905
SPS:  103.44051237490055
SPS:  103.93096677301301
SPS:  103.60518899000651
SPS:  105.84366102521439
SPS:  104.52744687202991
SPS:  102.67051029227079
SPS:  103.23546248518376
SPS:  99.23525485127948
SPS:  103.26960104591606
SPS:  102.84460281524325
SPS:  102.79015214471796
SPS:  103.09927890170405
SPS:  103.23094043404426
SPS:  101.25523661001908
SPS:  101.63742429702896
SPS:  101.99683187728758
SPS:  102.59453748813657
SPS:  102.78773216606261
SPS:  104.18426363085871
SPS:  101.88624601528338
SPS:  103.53871140461995
SPS:  103.67257599202769
SPS:  103.4733882824147
SPS:  103.53738534618732
SPS:  98.82689069940268
SPS:  103.94874213298127
SPS:  103.44254918617979
SPS:  102.60062723202572
SPS:  104.19053580467963
SPS:  103.71953387201938
SPS:  102.99491752563637
SPS:  103.05907997110735
SPS:  102.75076255082985
SPS:  102.40015744775958
SPS:  105.24535953574772
SPS:  102.99328090503843
SPS:  102.15090730697034
SPS:  101.74981284724144
SPS:  101.69433764779922
SPS:  102.57688031502889
SPS:  98.47063883349414
SPS:  103.13381671360703
SPS:  101.42689362419186
SPS:  103.0268184147403
SPS:  102.47361753230226
SPS:  102.9245131894397
SPS:  102.0214504225044
SPS:  102.54315302778893
SPS:  102.41337978865464
SPS:  102.82469983479567
SPS:  102.84894233498808
SPS:  101.99867667822183
SPS:  102.69140421628074
SPS:  102.96273233740655
SPS:  104.23463481049492
SPS:  102.41397808242215
SPS:  103.27289023213346
SPS:  97.96635796589312
SPS:  102.10935942530057
SPS:  102.94547948110355
SPS:  102.81970219607534
SPS:  102.87568333453342
SPS:  105.94108856625455
SPS:  105.44744245868284
SPS:  102.9679418356376
SPS:  105.49842824845709
SPS:  102.50855380928814
SPS:  102.30807493169671
SPS:  102.50618380209286
SPS:  102.87128438752367
SPS:  103.61611937424459
SPS:  102.25483952462324
SPS:  101.88343133213877
SPS:  102.39016422374871
SPS:  98.94823951799573
SPS:  102.83027424497139
SPS:  102.58261097703395
SPS:  102.28420140847902
SPS:  103.69654253586036
SPS:  102.82851348591876
SPS:  104.5787283279199
SPS:  102.52028357716385
SPS:  102.64729688492102
SPS:  102.32913854071978
SPS:  102.91448047329305
SPS:  102.2471437103189
SPS:  102.49642693812332
SPS:  102.60256502942032
SPS:  105.52661889624481
SPS:  104.51087706843147
SPS:  98.66910017558592
SPS:  102.55726381127994
SPS:  102.66855820352698
SPS:  103.04079355230566
SPS:  102.41031010160926
SPS:  100.87373535140327
SPS:  103.89284278783371
SPS:  101.91794647088265
SPS:  103.98770954468003
SPS:  102.08152258702287
SPS:  102.71019121208842
SPS:  103.38777279352585
SPS:  102.36721310035522
SPS:  103.05628617936321
SPS:  102.72702573992541
SPS:  102.89976650035365
SPS:  103.3808828046692
SPS:  99.47750609477339
SPS:  102.37389536026913
SPS:  104.06151467559616
SPS:  102.78024127913099
SPS:  102.73255686393249
SPS:  102.83250720266719
SPS:  102.68002140118436
SPS:  103.26014813206415
SPS:  102.00890777342077
SPS:  103.09833901271762
SPS:  102.12199804468085
SPS:  105.3352634788269
SPS:  102.4835744855068
SPS:  102.73067116750582
SPS:  102.83594587834077
SPS:  102.81100494339758
SPS:  103.54731244632133
SPS:  98.99657397827936
SPS:  102.48115807371408
SPS:  103.03294271869429
SPS:  104.54812743982677
SPS:  101.46829357438735
SPS:  102.08511654879925
SPS:  102.07055515841513
SPS:  102.31234683708078
SPS:  103.4780030576353
SPS:  102.6328299241113
SPS:  102.0633058139891
SPS:  102.71694850181942
SPS:  102.82601022046128
SPS:  102.10779804060952
SPS:  101.63732499311934
SPS:  102.90870510114233
SPS:  97.6373360778809
SPS:  103.16471295343375
SPS:  104.07009696403625
SPS:  102.10337672329223
SPS:  101.95279137208847
SPS:  103.07429955639364
SPS:  103.63698527487891
SPS:  103.7667952192328
SPS:  102.56321875944386
SPS:  102.30283221052446
SPS:  102.12298070082628
SPS:  102.78236295677513
SPS:  101.4125283803831
SPS:  102.00818110535283
SPS:  101.49877847691221
SPS:  103.33465007071636
SPS:  103.83092202276173
SPS:  101.87519105180297
SPS:  104.54621531610798
SPS:  102.90631150709471
SPS:  102.30463820701432
SPS:  103.17883886202448
SPS:  102.65054487430939
SPS:  103.09668305953151
SPS:  103.44461243196994
SPS:  102.1176533735057
SPS:  102.88968309901925
SPS:  102.60789706813556
SPS:  103.3479790915511
SPS:  105.3758377379509
SPS:  101.44922384705103
SPS:  102.51912709597799
SPS:  102.91027761421537
SPS:  103.02608391823149
SPS:  99.42653172419324
SPS:  102.7979265620167
SPS:  102.23971894979682
SPS:  103.221118762492
SPS:  102.82731223929756
SPS:  101.91065442806718
SPS:  101.71526187886971
SPS:  101.79750871322946
SPS:  102.37434248504944
SPS:  102.01067281804117
SPS:  101.75356116469536
SPS:  101.62539516358439
SPS:  102.79664207767581
SPS:  101.99812042073371
SPS:  103.80475653837853
SPS:  102.60644084381057
SPS:  98.48392452660123
SPS:  101.82778401541059
SPS:  102.22029177714417
SPS:  101.98887652442994
SPS:  102.25640125596153
SPS:  102.1029485268722
SPS:  101.58924039000092
SPS:  101.8322276319962
SPS:  101.54462702647565
SPS:  101.44354961965317
SPS:  102.7441014511194
SPS:  102.05052534213311
SPS:  102.82728535857532
SPS:  102.35186119477709
SPS:  101.70706767974896
SPS:  102.00242434222282
SPS:  103.43627749236325
SPS:  98.39032308273298
SPS:  102.43310716833558
SPS:  101.3890774639277
SPS:  102.48060071313422
SPS:  102.34980219382554
SPS:  102.23922483454353
SPS:  101.70497290535178
SPS:  101.556701777621
SPS:  102.44827833243968
SPS:  102.71544810890315
SPS:  102.92908923547122
SPS:  101.95803957057973
SPS:  104.06596266242022
SPS:  100.99401603272682
SPS:  100.99091578056986
SPS:  101.70525231319117
SPS:  102.20518971597932
SPS:  99.54683443265475
SPS:  103.0315570543868
SPS:  103.40717481998148
SPS:  102.38384710022754
SPS:  102.22071099665968
SPS:  102.83276595648036
SPS:  101.49032124967161
SPS:  101.05245645151183
SPS:  102.86726159732768
SPS:  102.21846385421358
SPS:  103.67088531758641
SPS:  102.23831052630891
SPS:  101.9053063281074
SPS:  101.9893417784041
SPS:  101.42693939289137
SPS:  101.96390283125453
SPS:  98.5242851153668
SPS:  102.67670705374782
SPS:  102.92264484547314
SPS:  102.76886225624514
SPS:  101.99474333240015
SPS:  101.01715806119222
SPS:  102.57799880970757
SPS:  101.79310846338943
SPS:  101.46962196722099
SPS:  104.73103981476567
SPS:  101.56823192020249
SPS:  101.32058889343983
SPS:  100.82115161997845
SPS:  98.59108756157946
SPS:  101.86948968672593
SPS:  102.95756800033503
SPS:  102.80030588120916
SPS:  99.31051144402552
SPS:  102.4277991142133
SPS:  105.80563488295992
SPS:  104.23545742152093
SPS:  103.77786497269071
SPS:  104.75415832296758
SPS:  103.42321121486293
SPS:  104.4842533217133
SPS:  102.78407765187785
SPS:  102.18248650810062
SPS:  104.46694809289757
SPS:  104.8231630934709
SPS:  105.90092169453976
SPS:  105.24500225914889
SPS:  105.37643056484404
SPS:  105.01313211206214
SPS:  103.0567789422596
Python Version:  2.6.0
Output files are saved in /home/mayman/Results/BEST_DQN_mode_4/044a5709733b5176535773bdfa64946027990768-6f41ecb9-3586ae70
SPS:  422.5980831392175
SPS:  433.5839916093405
SPS:  433.5778083889553
SPS:  136.36832288660625
SPS:  103.77040189087252
SPS:  103.97006169898268
SPS:  104.05615522755662
SPS:  103.33925078206349
SPS:  101.02332062768669
SPS:  87.27546893111418
SPS:  89.88568692390533
SPS:  92.61605516329595
SPS:  92.71208719190643
SPS:  95.55468440528837
SPS:  93.27345286032332
SPS:  93.99702942920798
SPS:  90.44972314800205
SPS:  89.88313808284192
SPS:  92.38113316792648
SPS:  91.01538254714119
SPS:  90.97333114060571
SPS:  95.0268068833857
SPS:  90.80754222159746
SPS:  91.22472786006259
SPS:  90.08394872823072
SPS:  91.7764309732886
SPS:  90.6519827107164
SPS:  89.44103657100614
SPS:  90.03719687238298
SPS:  93.87829208465007
SPS:  92.86590957623814
SPS:  92.67187254324428
SPS:  89.16126257430057
SPS:  91.76232101787241
SPS:  96.74604161806315
SPS:  87.86113437085146
SPS:  87.15113678997982
SPS:  90.46411886777022
SPS:  99.53789961100439
SPS:  97.11965087774914
SPS:  98.95329573601059
SPS:  98.12976173434387
SPS:  100.57363565948086
SPS:  100.16320571243914
SPS:  101.12909966592328
SPS:  100.7718230560045
SPS:  101.29327740455129
SPS:  101.6886072155403
SPS:  100.8578267853129
SPS:  97.45838169691457
SPS:  101.0152715791941
SPS:  100.58443726491274
SPS:  101.25775276730708
SPS:  100.76488769028758
SPS:  101.17246868231355
SPS:  101.41389289953487
SPS:  101.16948675602374
SPS:  101.83767599890876
SPS:  101.80981332029782
SPS:  101.05176768411673
SPS:  100.18268643697621
SPS:  99.86609395673771
SPS:  100.39904998271088
SPS:  99.78828369708195
SPS:  98.67172922755795
SPS:  99.48052119955314
SPS:  96.15781464185818
SPS:  99.28154201271163
SPS:  99.60672967991405
SPS:  100.1438026765419
SPS:  99.60181374898251
SPS:  99.90877163984524
SPS:  101.39066758138476
SPS:  101.46524510977238
SPS:  100.44478945598925
SPS:  100.49774430099087
SPS:  100.97919067262123
SPS:  100.66169292648172
SPS:  100.38877014618394
SPS:  100.58016697796819
SPS:  100.31038900991861
SPS:  100.44248105404041
SPS:  100.27833279338684
SPS:  97.26456146834232
SPS:  100.47367909977302
SPS:  101.25415329171761
SPS:  100.33730974325081
SPS:  99.86774283836232
SPS:  99.28715864480476
SPS:  99.65483871023929
SPS:  99.89002669954458
SPS:  99.54895855838824
SPS:  99.51857596927918
SPS:  99.54003988606173
SPS:  99.51857360878111
SPS:  99.4758740047814
SPS:  99.84470067323967
SPS:  99.63153427388444
SPS:  99.50461558146905
SPS:  96.64250706804174
SPS:  98.74120813142788
SPS:  99.629923149465
SPS:  99.84089605935824
SPS:  100.34726544531037
SPS:  99.56592805039362
SPS:  100.56463046940995
SPS:  99.33329670545955
SPS:  100.69280660888658
SPS:  101.42609594777684
SPS:  102.49266208163192
SPS:  101.44410066232356
SPS:  100.78750355049348
SPS:  103.12159975536129
SPS:  101.9409615773936
SPS:  102.0619974166135
SPS:  102.706450862057
SPS:  99.90295124969226
SPS:  102.53740589103582
SPS:  103.70874401186344
SPS:  104.21161646276289
SPS:  104.99987991058194
SPS:  104.19354409439009
SPS:  104.64871492305424
SPS:  104.44441982415515
SPS:  105.01316978503868
SPS:  104.96723934831064
SPS:  105.1968739400326
SPS:  103.3872726142964
SPS:  104.99740644332118
SPS:  104.60902633056018
SPS:  104.55731564006238
SPS:  104.19409350550795
SPS:  104.47519675857545
SPS:  101.46283476850402
SPS:  105.80631171222689
SPS:  106.26891116216099
SPS:  104.97759138085792
SPS:  105.81823991427946
SPS:  106.010363796248
SPS:  105.12096023173284
SPS:  103.06303507815386
SPS:  104.68967005965514
SPS:  104.4767637447393
SPS:  105.44347977734365
SPS:  105.43533186451633
SPS:  105.89366328399548
SPS:  103.4185809322396
SPS:  104.81535427798502
SPS:  105.04932639722645
SPS:  102.11026231675268
SPS:  105.37971328805698
SPS:  104.85884915156853
SPS:  103.73921367098377
SPS:  103.98829286933835
SPS:  104.33662006798426
SPS:  106.05738432057233
SPS:  105.14477996495877
SPS:  102.15958858415887
SPS:  104.12782907925619
SPS:  105.03272833729956
SPS:  104.95611395594506
SPS:  104.53945744836929
SPS:  105.0082488718028
SPS:  104.47975042740092
SPS:  106.48908301110512
SPS:  105.84559153176492
SPS:  103.01835758205557
SPS:  105.0691255767453
SPS:  106.9850863182249
SPS:  106.10249945941878
SPS:  106.10211308577405
SPS:  105.6749212156753
SPS:  101.50336858989908
SPS:  102.10034795264615
SPS:  101.59758126347532
SPS:  102.16401228347308
SPS:  95.92031787330136
SPS:  83.9632512089352
SPS:  100.91201179436356
SPS:  85.58630659489518
SPS:  79.10914406055706
SPS:  105.63119982434503
SPS:  98.99159819543466
SPS:  94.5799667466348
SPS:  97.05620239952798
SPS:  95.7702189105956
SPS:  95.22593676901406
SPS:  95.91359275545233
SPS:  95.41563257206421
SPS:  96.86954031870233
SPS:  95.83846146876398
SPS:  96.41953189666303
SPS:  95.9113286034495
SPS:  96.04033773043086
SPS:  95.9078858063471
SPS:  96.71166224998447
SPS:  97.01855491362227
SPS:  97.38359562544235
SPS:  96.28095964908775
SPS:  93.72769958589193
SPS:  97.1862475895995
SPS:  96.97125365507354
SPS:  96.61313309630425
SPS:  96.89117960785737
SPS:  97.35504655580795
SPS:  97.63753829508627
SPS:  96.99763980311194
SPS:  96.7189181643533
SPS:  97.28619866219661
SPS:  96.41773715341976
SPS:  99.55771267647913
SPS:  98.79421066576492
SPS:  98.89508639116421
SPS:  98.52789286843569
SPS:  99.7898429860871
SPS:  98.45956168851677
SPS:  96.56222290665808
SPS:  98.75536111471493
SPS:  99.36571864766886
SPS:  97.98936584195536
SPS:  98.86592546674954
SPS:  98.32289525399776
SPS:  98.99041485646168
SPS:  97.36030649727864
SPS:  97.5256842184065
SPS:  97.50834018889081
SPS:  98.16543097707353
SPS:  98.67181508598647
SPS:  98.0409989865807
SPS:  98.8918821284716
SPS:  98.6180405197242
SPS:  97.74322455971794
SPS:  97.08680421833395
SPS:  93.36946712320962
SPS:  96.15550809384274
SPS:  98.03317381250191
SPS:  98.16520130325351
SPS:  99.73004661625235
SPS:  93.99919567777322
SPS:  93.45308292078369
SPS:  92.72228171939706
SPS:  94.3461867028032
SPS:  94.12188695628376
SPS:  97.78275307498214
SPS:  98.24665892761887
SPS:  98.07546431448361
SPS:  97.08563003660716
SPS:  97.85995530666996
SPS:  97.4024984539699
SPS:  94.98352456124012
SPS:  97.39231816859977
SPS:  96.01689626795005
SPS:  97.73900009335871
SPS:  97.3891382077226
SPS:  98.31759299694082
SPS:  97.68824701880875
SPS:  97.00818781650031
SPS:  97.40755019688974
SPS:  97.48361803067236
SPS:  96.72843335527553
SPS:  97.67447705137096
SPS:  98.11670602604536
SPS:  97.4933514929013
SPS:  97.2823617221972
SPS:  98.84193600748965
SPS:  97.33310777379674
SPS:  95.5806092842956
SPS:  98.33713215469251
SPS:  98.86194272106643
SPS:  97.87212771990971
SPS:  99.04499776822117
SPS:  94.52616995780475
SPS:  93.18979031437759
SPS:  93.36902593769932
SPS:  94.58209100864866
SPS:  93.01870066543023
SPS:  95.29576258519934
SPS:  97.56564421081114
SPS:  95.98488046913981
SPS:  96.64347688644543
SPS:  96.27316474777699
SPS:  98.76599575825327
SPS:  97.65529350412513
SPS:  95.06921817493597
SPS:  96.6657004837299
SPS:  97.52283933531871
SPS:  97.21314805566386
SPS:  97.4596275450776
SPS:  96.5370333663207
SPS:  97.55525816191806
SPS:  97.36909717694198
SPS:  95.67260365125438
SPS:  96.28067905492595
SPS:  95.9797153956683
SPS:  95.03896994482704
SPS:  96.84508360548455
SPS:  97.16847498705255
SPS:  97.22117026205082
SPS:  96.70694619222401
SPS:  92.38169863767907
SPS:  95.83299110146382
SPS:  97.07647194456969
SPS:  96.49921339277252
SPS:  96.45595376492217
SPS:  91.42040709663891
SPS:  91.74108966269957
SPS:  92.47762890860795
SPS:  91.84474783090762
SPS:  92.28649765801254
SPS:  97.18456150537128
SPS:  97.05685049872088
SPS:  98.02687976052205
SPS:  96.67539900231554
SPS:  96.45384945272845
SPS:  97.1954909518457
SPS:  95.72861204951957
SPS:  91.88316779039432
SPS:  95.89054914934594
SPS:  96.37536001390451
SPS:  95.23558414446765
SPS:  95.59411387347777
SPS:  95.59739840868549
SPS:  95.16113246642855
SPS:  95.7190304935731
SPS:  96.09420404690982
SPS:  97.44394395377007
SPS:  94.62944153651594
SPS:  95.7701001363923
SPS:  95.53805530883344
SPS:  95.76372683866134
SPS:  93.97942657130676
SPS:  95.90974346832884
SPS:  94.65346449358726
SPS:  92.56845443742226
SPS:  94.67022281332886
SPS:  97.18245079347099
SPS:  92.6360572154375
SPS:  92.07228819794578
SPS:  92.6091844123615
SPS:  91.69250755138279
SPS:  91.8743981965705
SPS:  95.8878711772757
SPS:  96.77533576037193
SPS:  95.28109292841616
SPS:  96.86116235091129
SPS:  97.24468586654721
SPS:  96.53458346978977
SPS:  96.73090722503842
SPS:  95.77713528343328
SPS:  92.63677443698207
SPS:  96.85943982535191
SPS:  96.07421938295165
SPS:  96.69507003576989
SPS:  96.60836732378478
SPS:  95.93354720177993
SPS:  97.33443848397515
SPS:  97.62703925510772
SPS:  97.14418650167961
SPS:  97.23103840048992
SPS:  97.05678239551187
SPS:  97.29883947126493
SPS:  97.3909941643967
SPS:  96.13293033555807
SPS:  97.23169484544123
SPS:  96.11328697357851
SPS:  97.94307128653911
SPS:  94.10173064008934
SPS:  96.76579720586373
SPS:  97.28040915700247
SPS:  93.58209010795923
SPS:  93.64732131863302
SPS:  94.05186707070794
SPS:  93.45148572092735
SPS:  92.2058801684569
SPS:  98.10403457248327
SPS:  96.40884271257251
SPS:  97.95110694321573
SPS:  97.88198459378414
SPS:  98.35016821041867
SPS:  98.41293807636895
SPS:  97.77871128327435
SPS:  97.76451790635578
SPS:  98.78037290511863
SPS:  95.04053719142959
SPS:  99.14697305162031
SPS:  98.86203589920628
SPS:  98.89565438470848
SPS:  98.91136265152319
SPS:  98.68537949994023
SPS:  98.71982715180309
SPS:  98.57600040109841
SPS:  98.67300319633705
SPS:  98.99980994588036
SPS:  98.31102433661161
SPS:  97.91396174403837
SPS:  97.06217556748294
SPS:  97.32044225802395
SPS:  98.24100297730087
SPS:  98.13831239798657
SPS:  95.25087336526417
SPS:  98.54941994013191
SPS:  99.10311145632922
SPS:  93.28905882518086
SPS:  93.75887728063266
SPS:  95.14661570533907
SPS:  94.17150565484005
SPS:  94.21695710212495
SPS:  97.73986074373342
SPS:  97.95641167160828
SPS:  99.69507207705915
SPS:  99.27721798354506
SPS:  99.18191570029137
SPS:  98.33917193178887
SPS:  98.91481069828158
SPS:  97.93881809736588
SPS:  98.84033169112298
SPS:  95.60081023717672
SPS:  98.44629719674835
SPS:  99.1131655621801
SPS:  99.00123178294797
SPS:  98.14322189897601
SPS:  98.4408361142224
SPS:  99.0270281633259
SPS:  98.81532754331327
SPS:  99.57717362369698
SPS:  99.19240243837406
SPS:  99.01298881016363
SPS:  99.55960810878673
SPS:  99.2096837796264
SPS:  98.96074798755699
SPS:  99.02022493237091
SPS:  99.3552015071363
SPS:  98.63184133514054
SPS:  95.94591059335973
SPS:  100.12160853841193
SPS:  95.81195530674547
SPS:  95.0500551624721
SPS:  95.08542729890969
SPS:  96.16933140768104
SPS:  94.5983313692715
SPS:  95.85247552100601
SPS:  98.36368737475577
SPS:  99.19929111131813
SPS:  98.02182082650255
SPS:  99.33804426501224
SPS:  99.03612163125521
SPS:  98.17321066405547
SPS:  98.32215410170481
SPS:  97.61429183383662
SPS:  95.06427179430473
SPS:  98.73595205453411
SPS:  98.77613505235263
SPS:  99.12094554992332
SPS:  99.78793798612962
SPS:  98.39286423172011
SPS:  99.301423141391
SPS:  100.31546627716509
SPS:  99.48755610641352
SPS:  98.68447968026342
SPS:  99.2179646012021
SPS:  98.38900102958566
SPS:  99.33444592444793
SPS:  99.54861844024079
SPS:  98.44156211917468
SPS:  99.3525688448604
SPS:  99.03758425303278
SPS:  95.68776801442716
SPS:  98.53107204384446
SPS:  97.47768648736489
SPS:  94.63022908606901
SPS:  94.58529072959864
SPS:  94.58294457807116
SPS:  93.73041948643953
SPS:  96.51074548787898
SPS:  99.59020723607932
SPS:  99.00684088467084
SPS:  97.09217151900373
SPS:  97.89477309945596
SPS:  99.47322315193597
SPS:  98.6360281682746
SPS:  99.21953896608154
SPS:  99.0937833453138
SPS:  100.16187942363807
SPS:  95.51531064413496
SPS:  99.4764927146749
SPS:  99.52195159610055
SPS:  99.6294026798777
SPS:  99.51159331894593
SPS:  100.10288874042404
SPS:  99.96378322151573
SPS:  100.06129629948198
SPS:  99.73863345359396
SPS:  99.08663865079319
SPS:  98.70852899733622
SPS:  96.98736535835204
SPS:  98.84156732834073
SPS:  99.3482229438959
SPS:  98.09527735276072
SPS:  98.29175728630206
SPS:  95.57389397937085
SPS:  99.16979817851981
SPS:  97.95671126602396
SPS:  93.42408580401721
SPS:  94.36734709545051
SPS:  94.83398654113145
SPS:  93.48478843327761
SPS:  94.06979445979552
SPS:  99.67221211765356
SPS:  100.28500319001932
SPS:  100.675933194712
SPS:  100.26180803020124
SPS:  98.03296308152783
SPS:  97.3781659231487
SPS:  97.13358340859122
SPS:  98.21365947972481
SPS:  98.23362576274992
SPS:  94.59973410085911
SPS:  97.98902485481095
SPS:  100.189508394842
SPS:  99.91328409833702
SPS:  97.97918454591351
SPS:  99.30075960376656
SPS:  98.98946976262931
SPS:  99.55611338778446
SPS:  98.56143571266215
SPS:  100.23381910185316
SPS:  99.22076220309096
SPS:  99.34334112030592
SPS:  98.31480462626338
SPS:  99.41799461404976
SPS:  99.18317083437077
SPS:  99.24638280858694
SPS:  99.77612354778196
SPS:  95.81453422426371
SPS:  102.11094985031019
SPS:  93.44832825493064
SPS:  94.3561043667302
SPS:  95.7925187032419
SPS:  95.73278756395426
SPS:  94.6389613065104
SPS:  100.6646409681587
SPS:  99.58225887143296
SPS:  99.73363100246864
SPS:  98.08973207507306
SPS:  99.90931803008873
SPS:  100.32295320606998
SPS:  99.05794933959393
SPS:  97.89526951218157
SPS:  99.18489024768843
SPS:  95.94680138956505
SPS:  98.99544891398615
SPS:  99.09642181486285
SPS:  99.73977784469477
SPS:  99.38244367387492
SPS:  99.6684585194338
SPS:  99.39762879707956
SPS:  98.7203157078366
SPS:  100.1041147485836
SPS:  98.14038525549496
SPS:  99.96969168835477
SPS:  99.2690376563626
SPS:  97.46410712663658
SPS:  99.81231133346733
SPS:  98.50173686198889
SPS:  97.55630233812278
SPS:  98.33811246638138
SPS:  95.80831398908997
SPS:  98.770764423939
SPS:  96.35874430344117
SPS:  94.74280908377982
SPS:  93.42939556709283
SPS:  93.42049198406326
SPS:  93.59843358577605
SPS:  95.7767184218011
SPS:  98.03119099204157
SPS:  97.62876647370689
SPS:  97.02629597770006
SPS:  96.9656158608493
SPS:  98.33652292694677
SPS:  98.25557435260939
SPS:  97.85238493408465
SPS:  97.81846159709318
SPS:  99.94395026719238
SPS:  94.63556228687631
SPS:  98.52180966168231
SPS:  98.75237586034055
SPS:  98.24461148428364
SPS:  97.01467998447747
SPS:  99.76294318344279
SPS:  98.62205231893691
SPS:  99.57053876691248
SPS:  99.20865473640714
SPS:  98.47935148291853
SPS:  98.73678310637086
SPS:  99.83031055807615
SPS:  100.3862265358648
SPS:  99.54602826485439
SPS:  99.33985450918433
SPS:  99.1597114887203
SPS:  95.31085173751003
SPS:  98.75851779333829
SPS:  98.94005654069527
SPS:  95.00077496640905
SPS:  94.1406204723209
SPS:  94.27672323691658
SPS:  95.70690597241254
SPS:  94.22711283782253
SPS:  98.4022254678882
SPS:  97.81549166867646
SPS:  99.17443947946111
SPS:  99.01763180207705
SPS:  98.43248051423627
SPS:  100.26909365478843
SPS:  97.94822118054537
SPS:  100.45083829295349
SPS:  99.98729975809823
SPS:  96.36607572847299
SPS:  99.62989002851107
SPS:  99.8401761931425
SPS:  100.660254389914
SPS:  100.2989916135946
SPS:  99.82318434664509
SPS:  99.76346583992485
SPS:  99.16988178060363
SPS:  99.45455012062446
SPS:  99.2533447235185
SPS:  98.99479179483797
SPS:  99.20351374979668
SPS:  98.62382265231155
SPS:  99.55670317364664
SPS:  99.04168637005442
SPS:  100.12760417571937
SPS:  99.05428083890327
SPS:  95.19650886258626
SPS:  99.98961349681721
SPS:  94.92940959541868
SPS:  94.41348213438525
SPS:  94.14605072806961
SPS:  95.10255019259709
SPS:  93.70397677078158
SPS:  97.54475413090253
SPS:  99.44167454541922
SPS:  97.70640368664642
SPS:  98.60258052845555
SPS:  98.93103202429488
SPS:  99.12928572932222
SPS:  99.4326454817384
SPS:  98.93275903615044
SPS:  99.51091280881128
SPS:  94.7897739092082
SPS:  98.86758652725881
SPS:  99.98175214590785
SPS:  98.38274040991718
SPS:  99.96701365789477
SPS:  97.10539571869653
SPS:  99.54663603858634
SPS:  99.6484001880154
SPS:  101.0546883170808
SPS:  99.11173582569855
SPS:  100.44534813726884
SPS:  99.79560668675501
SPS:  99.03510475665045
SPS:  98.50016823611524
SPS:  98.4375188004923
SPS:  98.56128598942362
SPS:  100.14889177956164
SPS:  93.45785680617558
SPS:  99.34017987405315
SPS:  97.99226776147403
SPS:  95.41178264847349
SPS:  95.11447893940884
SPS:  95.11663446743515
SPS:  94.79129582718865
SPS:  95.61139433604767
SPS:  99.40401532759537
SPS:  99.54363503111726
SPS:  98.92367209963167
SPS:  99.45725105940595
SPS:  99.24205166934215
SPS:  99.01639643240651
SPS:  99.25978004180656
SPS:  99.99768342907473
SPS:  98.71845364616787
SPS:  95.866809094991
SPS:  98.59687194019467
SPS:  99.24143196000787
SPS:  99.33138949961574
SPS:  99.34741214844972
SPS:  99.03945447700583
SPS:  99.60658937565539
SPS:  99.84824261437822
SPS:  99.75245088639967
SPS:  99.74311632900125
SPS:  98.74778482472205
SPS:  99.37809594360544
SPS:  100.26780289910987
SPS:  99.21876702832536
SPS:  99.4922830344136
SPS:  100.85618464620302
SPS:  95.20030183088896
SPS:  99.6388839649491
SPS:  99.4579379086659
SPS:  93.85880825449443
SPS:  94.47645488665034
SPS:  94.88276193630631
SPS:  95.0461334873047
SPS:  94.86836000573652
SPS:  100.44710517829941
SPS:  97.93229842634621
SPS:  100.19339864250117
SPS:  99.57122560646212
SPS:  100.40804716756412
SPS:  99.81015695960228
SPS:  98.46648759690628
SPS:  99.75452055067232
SPS:  97.85842379220075
SPS:  96.71511097725141
SPS:  98.71931769598666
SPS:  100.16673282320961
SPS:  99.79348468135774
SPS:  99.45047816495372
SPS:  99.65066986741039
SPS:  100.09887974418419
SPS:  100.41514578202312
SPS:  98.91751271716247
SPS:  100.14824714717354
SPS:  98.6605859171249
SPS:  98.81797758214525
SPS:  99.735573442851
SPS:  99.84520201055301
SPS:  99.19266508470925
SPS:  100.067178909518
SPS:  99.51223607521553
SPS:  96.15386419499366
SPS:  99.2958252615234
SPS:  95.63404310081349
SPS:  94.54388805965996
SPS:  93.48640551884057
SPS:  95.04886297917848
SPS:  93.54290947650338
SPS:  94.84674636624628
SPS:  97.54690631285821
SPS:  99.42127154127459
SPS:  97.5929670141271
SPS:  98.88703184167744
SPS:  97.65753921512164
SPS:  99.00895604625488
SPS:  99.01671033489336
SPS:  98.98989092659733
SPS:  95.179711259695
SPS:  99.08223018858212
